dropout = 0.5£¨ 100% training set
The trainset contains 554 examples.  Took 1 seconds.
The  testset contains 180 examples.  Took 220 milliseconds.
The  tuneset contains 178 examples.  Took 243 milliseconds.

The input vector size is 4,096.

Converted 554 TRAIN examples to feature vectors. Took 167 milliseconds.
Converted 180 TUNE  examples to feature vectors. Took 2 seconds.
Converted 178 TEST  examples to feature vectors. Took 30 milliseconds.

Time to start learning!
27, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
28, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
29, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
30, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
31, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
32, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
33, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
34, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
35, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
36, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
37, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
38, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
39, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
40, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
41, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
42, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
43, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
44, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
45, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
46, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
47, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
48, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
49, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
50, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
51, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
52, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
53, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
54, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
55, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
56, 0.2509025270758123, 0.24444444444444444, 0.2696629213483146
57, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
58, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
59, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
60, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
61, 0.09927797833935018, 0.1, 0.10112359550561797
62, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
63, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
64, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
65, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
66, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
67, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
68, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
69, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
70, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
71, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
72, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
73, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
74, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
75, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
76, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
77, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
78, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
79, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
80, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
81, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
82, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
83, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
84, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
85, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
86, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
87, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
88, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
89, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
90, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
91, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
92, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
93, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
94, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
95, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
96, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
97, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
98, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
99, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
100, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
101, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
102, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
103, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
104, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
105, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
106, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
107, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
108, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
109, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
110, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
111, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
112, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
113, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
114, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
115, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
116, 0.09927797833935018, 0.1, 0.10112359550561797
117, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
118, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
119, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
120, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
121, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
122, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
123, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
124, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
125, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
126, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
127, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
128, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
129, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
130, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
131, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
132, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
133, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
134, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
135, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
136, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
137, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
138, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
139, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
140, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
141, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
142, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
143, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
144, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
145, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
146, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
147, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
148, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
149, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
150, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
151, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
152, 0.09927797833935018, 0.1, 0.10112359550561797
153, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
154, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
155, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
156, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
157, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
158, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
159, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
160, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
161, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
162, 0.26353790613718414, 0.2611111111111111, 0.25842696629213485
163, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
164, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
165, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
166, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
167, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
168, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
169, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
170, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
171, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
172, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
173, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
174, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
175, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
176, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
177, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
178, 0.23465703971119134, 0.23333333333333334, 0.24157303370786518
179, 0.13537906137184116, 0.12777777777777777, 0.11797752808988764
180, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
181, 0.26714801444043323, 0.26666666666666666, 0.2640449438202247
182, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
183, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
184, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
185, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
186, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
187, 0.2545126353790614, 0.2611111111111111, 0.2640449438202247
188, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
189, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
190, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
191, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
192, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
193, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
194, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
195, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
196, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
197, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
198, 0.27256317689530685, 0.2611111111111111, 0.25842696629213485
199, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
200, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
201, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
202, 0.2509025270758123, 0.25555555555555554, 0.25842696629213485
203, 0.26895306859205775, 0.26666666666666666, 0.2696629213483146
204, 0.2292418772563177, 0.23333333333333334, 0.2303370786516854
205, 0.15342960288808663, 0.15555555555555556, 0.14606741573033707
206, 0.12454873646209386, 0.15555555555555556, 0.11797752808988764
207, 0.26173285198555957, 0.26666666666666666, 0.2640449438202247
208, 0.2490974729241877, 0.24444444444444444, 0.23595505617977527
209, 0.20577617328519857, 0.20555555555555555, 0.20786516853932585
210, 0.15703971119133575, 0.13333333333333333, 0.15730337078651685
211, 0.17509025270758122, 0.2, 0.17415730337078653
212, 0.1407942238267148, 0.15555555555555556, 0.11797752808988764
213, 0.259927797833935, 0.26666666666666666, 0.2640449438202247
214, 0.21660649819494585, 0.20555555555555555, 0.2247191011235955
215, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
216, 0.24187725631768953, 0.24444444444444444, 0.23595505617977527
217, 0.26173285198555957, 0.26666666666666666, 0.2640449438202247
218, 0.27978339350180503, 0.2611111111111111, 0.2640449438202247
219, 0.259927797833935, 0.2611111111111111, 0.2640449438202247
220, 0.19494584837545126, 0.18888888888888888, 0.19101123595505617
221, 0.2148014440433213, 0.2, 0.20224719101123595
222, 0.26714801444043323, 0.26666666666666666, 0.25842696629213485
223, 0.11732851985559567, 0.11666666666666667, 0.10112359550561797
224, 0.1588447653429603, 0.18333333333333332, 0.16853932584269662
225, 0.11913357400722022, 0.11666666666666667, 0.10112359550561797
226, 0.2075812274368231, 0.2, 0.21910112359550563
227, 0.2111913357400722, 0.2, 0.2247191011235955
228, 0.26895306859205775, 0.26666666666666666, 0.25842696629213485
229, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
230, 0.24729241877256317, 0.25, 0.25280898876404495
231, 0.2184115523465704, 0.2, 0.20224719101123595
232, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
233, 0.13357400722021662, 0.15555555555555556, 0.11797752808988764
234, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
235, 0.2328519855595668, 0.22777777777777777, 0.23595505617977527
236, 0.14259927797833935, 0.15555555555555556, 0.12359550561797752
237, 0.15162454873646208, 0.15555555555555556, 0.1348314606741573
238, 0.2563176895306859, 0.25, 0.25842696629213485
239, 0.15703971119133575, 0.16666666666666666, 0.15730337078651685
240, 0.259927797833935, 0.26666666666666666, 0.2696629213483146
241, 0.2563176895306859, 0.25, 0.25842696629213485
242, 0.16967509025270758, 0.18888888888888888, 0.16853932584269662
243, 0.11732851985559567, 0.12222222222222222, 0.10674157303370786
244, 0.1552346570397112, 0.16666666666666666, 0.15168539325842698
245, 0.23465703971119134, 0.22777777777777777, 0.23595505617977527
246, 0.11010830324909747, 0.10555555555555556, 0.10112359550561797
247, 0.12815884476534295, 0.15555555555555556, 0.11797752808988764
248, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
249, 0.1263537906137184, 0.1, 0.12359550561797752
250, 0.14620938628158844, 0.15555555555555556, 0.11797752808988764
251, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
252, 0.12274368231046931, 0.1, 0.12921348314606743
253, 0.12274368231046931, 0.14444444444444443, 0.11797752808988764
254, 0.12815884476534295, 0.15555555555555556, 0.11797752808988764
255, 0.23104693140794225, 0.2222222222222222, 0.23595505617977527
256, 0.1299638989169675, 0.15555555555555556, 0.11797752808988764
257, 0.23465703971119134, 0.22777777777777777, 0.23595505617977527
258, 0.19855595667870035, 0.2, 0.21910112359550563
259, 0.16787003610108303, 0.2, 0.17415730337078653
260, 0.26714801444043323, 0.26666666666666666, 0.2696629213483146
261, 0.18231046931407943, 0.2, 0.1853932584269663
262, 0.17328519855595667, 0.2, 0.1797752808988764
263, 0.11913357400722022, 0.11666666666666667, 0.10112359550561797
264, 0.19855595667870035, 0.20555555555555555, 0.21910112359550563
265, 0.1552346570397112, 0.15555555555555556, 0.1404494382022472
266, 0.11010830324909747, 0.1111111111111111, 0.10112359550561797
267, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
268, 0.17148014440433212, 0.20555555555555555, 0.1853932584269663
269, 0.14259927797833935, 0.15555555555555556, 0.11797752808988764
270, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
271, 0.17870036101083034, 0.20555555555555555, 0.1853932584269663
272, 0.11191335740072202, 0.10555555555555556, 0.10112359550561797
273, 0.15703971119133575, 0.15555555555555556, 0.15168539325842698
274, 0.14620938628158844, 0.15555555555555556, 0.12359550561797752
275, 0.11732851985559567, 0.12777777777777777, 0.12359550561797752
276, 0.13898916967509026, 0.12777777777777777, 0.12359550561797752
277, 0.11913357400722022, 0.10555555555555556, 0.12359550561797752
278, 0.2581227436823105, 0.25555555555555554, 0.2640449438202247
279, 0.18050541516245489, 0.2, 0.1853932584269663
280, 0.14620938628158844, 0.15555555555555556, 0.12359550561797752
281, 0.11913357400722022, 0.13333333333333333, 0.11797752808988764
282, 0.11732851985559567, 0.11666666666666667, 0.10112359550561797
283, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
284, 0.18592057761732853, 0.2, 0.19662921348314608
285, 0.11732851985559567, 0.10555555555555556, 0.10112359550561797
286, 0.1407942238267148, 0.15555555555555556, 0.11797752808988764
287, 0.11732851985559567, 0.11666666666666667, 0.10112359550561797
288, 0.1407942238267148, 0.15555555555555556, 0.11797752808988764
289, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
290, 0.1263537906137184, 0.14444444444444443, 0.11797752808988764
291, 0.1588447653429603, 0.16666666666666666, 0.15730337078651685
292, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
293, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
294, 0.11732851985559567, 0.12222222222222222, 0.11797752808988764
295, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
296, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
297, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
298, 0.15342960288808663, 0.1388888888888889, 0.15730337078651685
299, 0.11913357400722022, 0.11666666666666667, 0.10112359550561797
300, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
301, 0.1299638989169675, 0.15, 0.11797752808988764
302, 0.12093862815884476, 0.1388888888888889, 0.11797752808988764
303, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
304, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
305, 0.11732851985559567, 0.12222222222222222, 0.11797752808988764
306, 0.12274368231046931, 0.1111111111111111, 0.11235955056179775
307, 0.18592057761732853, 0.20555555555555555, 0.19662921348314608
308, 0.12815884476534295, 0.14444444444444443, 0.11797752808988764
309, 0.1371841155234657, 0.15555555555555556, 0.11797752808988764
310, 0.15162454873646208, 0.15555555555555556, 0.1348314606741573
311, 0.1588447653429603, 0.17777777777777778, 0.16853932584269662
312, 0.11913357400722022, 0.12222222222222222, 0.10674157303370786
313, 0.148014440433213, 0.15555555555555556, 0.12921348314606743
314, 0.15703971119133575, 0.16111111111111112, 0.14606741573033707
315, 0.11913357400722022, 0.13333333333333333, 0.11797752808988764
316, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
317, 0.11913357400722022, 0.10555555555555556, 0.11235955056179775
318, 0.11010830324909747, 0.10555555555555556, 0.10674157303370786
319, 0.15162454873646208, 0.15555555555555556, 0.1348314606741573
320, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
321, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
322, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
323, 0.11913357400722022, 0.1388888888888889, 0.11797752808988764
324, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
325, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
326, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
327, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
328, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
329, 0.13898916967509026, 0.15, 0.11797752808988764
330, 0.11913357400722022, 0.12777777777777777, 0.11797752808988764
331, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
332, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
333, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
334, 0.11913357400722022, 0.13333333333333333, 0.11235955056179775
335, 0.12274368231046931, 0.1388888888888889, 0.11797752808988764
336, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
337, 0.11913357400722022, 0.12777777777777777, 0.11235955056179775
338, 0.1263537906137184, 0.1388888888888889, 0.11797752808988764
339, 0.12454873646209386, 0.1388888888888889, 0.11797752808988764
340, 0.12274368231046931, 0.1388888888888889, 0.11797752808988764
341, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
342, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
343, 0.11191335740072202, 0.1111111111111111, 0.10112359550561797
344, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
345, 0.1407942238267148, 0.14444444444444443, 0.12359550561797752
346, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
347, 0.12454873646209386, 0.1388888888888889, 0.11797752808988764
348, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
349, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
350, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
351, 0.1444043321299639, 0.15555555555555556, 0.1348314606741573
352, 0.11371841155234658, 0.1111111111111111, 0.10112359550561797
353, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
354, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
355, 0.11732851985559567, 0.12222222222222222, 0.10112359550561797
356, 0.11913357400722022, 0.12222222222222222, 0.10112359550561797
357, 0.11913357400722022, 0.12777777777777777, 0.11235955056179775
358, 0.12093862815884476, 0.12777777777777777, 0.11235955056179775
359, 0.11732851985559567, 0.1111111111111111, 0.10112359550561797
360, 0.12093862815884476, 0.12777777777777777, 0.11235955056179775
361, 0.14259927797833935, 0.14444444444444443, 0.12921348314606743
362, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
363, 0.15342960288808663, 0.16111111111111112, 0.1404494382022472
364, 0.11732851985559567, 0.12222222222222222, 0.10674157303370786
365, 0.11010830324909747, 0.1111111111111111, 0.10674157303370786
366, 0.14259927797833935, 0.14444444444444443, 0.12921348314606743
367, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
368, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
369, 0.11732851985559567, 0.11666666666666667, 0.10112359550561797
370, 0.11732851985559567, 0.11666666666666667, 0.10112359550561797
371, 0.12815884476534295, 0.1388888888888889, 0.11797752808988764
372, 0.12274368231046931, 0.12777777777777777, 0.11235955056179775
373, 0.14259927797833935, 0.14444444444444443, 0.12921348314606743
374, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
375, 0.12093862815884476, 0.12222222222222222, 0.11235955056179775
376, 0.1299638989169675, 0.1388888888888889, 0.12359550561797752
377, 0.11552346570397112, 0.1111111111111111, 0.10112359550561797
378, 0.12815884476534295, 0.1388888888888889, 0.12359550561797752
379, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
380, 0.1263537906137184, 0.1388888888888889, 0.11797752808988764
381, 0.1263537906137184, 0.1388888888888889, 0.11797752808988764
382, 0.15703971119133575, 0.16666666666666666, 0.1404494382022472
383, 0.13176895306859207, 0.1388888888888889, 0.12359550561797752
384, 0.11732851985559567, 0.12222222222222222, 0.11235955056179775
385, 0.14620938628158844, 0.15, 0.1348314606741573
386, 0.11371841155234658, 0.1111111111111111, 0.10112359550561797
387, 0.11732851985559567, 0.11666666666666667, 0.10674157303370786
388, 0.12454873646209386, 0.12777777777777777, 0.11235955056179775
389, 0.12093862815884476, 0.12777777777777777, 0.11235955056179775
390, 0.12274368231046931, 0.12222222222222222, 0.11235955056179775
391, 0.12815884476534295, 0.1388888888888889, 0.12359550561797752
392, 0.12815884476534295, 0.1388888888888889, 0.12359550561797752
393, 0.11913357400722022, 0.12222222222222222, 0.11235955056179775
394, 0.1299638989169675, 0.1388888888888889, 0.12359550561797752
395, 0.1263537906137184, 0.1388888888888889, 0.11797752808988764
396, 0.12274368231046931, 0.12222222222222222, 0.11235955056179775
397, 0.13357400722021662, 0.1388888888888889, 0.12359550561797752
398, 0.1263537906137184, 0.1388888888888889, 0.11797752808988764
399, 0.12274368231046931, 0.12222222222222222, 0.11235955056179775
400, 0.1624548736462094, 0.18333333333333332, 0.17415730337078653
401, 0.1299638989169675, 0.1388888888888889, 0.12359550561797752
402, 0.1371841155234657, 0.1388888888888889, 0.12921348314606743
403, 0.1263537906137184, 0.12777777777777777, 0.11235955056179775
404, 0.1263537906137184, 0.12777777777777777, 0.10674157303370786
405, 0.12093862815884476, 0.12777777777777777, 0.11235955056179775
406, 0.1588447653429603, 0.16666666666666666, 0.14606741573033707
407, 0.12815884476534295, 0.1388888888888889, 0.12359550561797752
408, 0.1407942238267148, 0.1388888888888889, 0.1348314606741573
409, 0.12454873646209386, 0.12222222222222222, 0.11235955056179775
410, 0.1371841155234657, 0.1388888888888889, 0.12921348314606743
411, 0.1444043321299639, 0.15, 0.1348314606741573
412, 0.16064981949458484, 0.17222222222222222, 0.16853932584269662
413, 0.1263537906137184, 0.13333333333333333, 0.10674157303370786
414, 0.1588447653429603, 0.17222222222222222, 0.14606741573033707
415, 0.1588447653429603, 0.17222222222222222, 0.16292134831460675
416, 0.1371841155234657, 0.1388888888888889, 0.12921348314606743
417, 0.148014440433213, 0.15555555555555556, 0.1348314606741573
418, 0.12454873646209386, 0.12777777777777777, 0.11235955056179775
419, 0.1552346570397112, 0.16111111111111112, 0.14606741573033707
420, 0.16425992779783394, 0.18333333333333332, 0.17415730337078653
421, 0.1624548736462094, 0.18333333333333332, 0.1853932584269663
422, 0.14259927797833935, 0.14444444444444443, 0.1348314606741573
423, 0.16064981949458484, 0.17777777777777778, 0.16292134831460675
424, 0.1299638989169675, 0.1388888888888889, 0.12359550561797752
425, 0.1624548736462094, 0.17777777777777778, 0.17415730337078653
426, 0.12454873646209386, 0.12222222222222222, 0.11235955056179775
427, 0.13898916967509026, 0.1388888888888889, 0.1348314606741573
